3266,2653,1571,1773.5,1123,74.779999,,1198,4751,1481,1613,183.399994,1410,374.200012,1288,,2503,291.299988,,4565,838.5,1783,6704,4.18813,7180,5450,629,370.5,67.449997,405.899994
3288,2673,1588,1774,1120,75.949997,,1191,4751,1496,1517,183.850006,1414,380,1291,,2537,292.899994,,4611,856.5,1785,6807,4.17954,7275,5510,632,369.5,66.910004,407.899994
3291,2645,1587,1741.5,1118,76.790001,,1180,4738,1485,1530,182.949997,1425,384,1304,,2528,296.200012,,4585,849,1760,6827,4.13296,7355,5450,635.5,363.799988,65.870003,408.5
3266,2718,1582,1716.5,1110,77.190002,,1199,4865,1490,1537,184.699997,1416,385.399994,1284,,2502,295.299988,,4650,837.5,1759,6790,4.1196,7305,5440,632.5,361.299988,64.989998,404.5
3285,2693,1576,1763.5,1133,78.730003,,1223,4813,1495,1540,187.199997,1394,387.700012,1265,,2484,293.100006,,4704.5,832,1761,6805,4.14232,7300,5460,630.5,356.899994,67.199997,402.200012
3320,2719,1578,1779.5,1143,77.889999,,1201,4730,1501,1568,185.050003,1386,393,1262,,2494,297.100006,,4650,822.5,1803,6753,4.14363,7300,5505,632,361.399994,67.220001,403.899994
3355,2751,1583,1786.5,1146,77.610001,,1217,4743,1499,1577,187.149994,1397,392.5,1266,,2525,300.600006,,4672,821,1799,6813,4.2,7410,5525,631.5,363.600006,67.730003,404.5
3391,2752,1599,1808,1141,78.970001,,1280,4794,1507,1586,186.649994,1425,395.100006,1285,,2557,302.799988,,4717,828,1792,6821,4.24598,7355,5565,630.5,361.200012,67.5,411.299988
3421,2742,1593,1788.5,1131,79.470001,,1297,4795,1516,1584,190.050003,1412,389.399994,1282,,2521,306.799988,,4704,845,1851,6820,4.27695,7450,5540,620,358.100006,67.599998,410.100006
3390,2740,1607,1780,1125,79.559998,,1277,4849,1526,1597,183.949997,1367,379.600006,1298,,2558,306.5,,4736.5,850.5,1840,6782,4.2880400000000005,7530,5555,620,358.5,67.599998,408.5
3437,2722,1605,1795,1129,79.339996,,1284,4916,1525,1607,186.600006,1380,377.5,1288,,2539,305.700012,,4705,850,1840,6807,4.315,7665,5595,615,355.700012,67.300003,402.799988
3463,2838,1621,1819,1132,79.220001,,1263,4929,1544,1615,188.399994,1371,375.899994,1285,,2550,303.799988,,4781.5,856,1845,6836,4.3951199999999995,7685,5715,613,364.299988,66.599998,403.200012
3448,2835,1618,1824,1124,79.07,,1236,4938,1538,1605,186.350006,1371,367.299988,1295,,2566,304.899994,,4819.5,859.5,1847,6938,4.3688199999999995,7590,5710,618.5,366.399994,66.550003,402.299988
3447,2834,1611,1826,1116,78.989998,,1253,5025,1550,1603,187.350006,1372,366.700012,1307,,2577,307,,4888.5,853.5,1851,7090,4.38363,7535,5730,616.5,370.700012,67.099998,405.700012
3435,2928,1610,1824,1130,79.230003,,1289,5040,1551,1610,187.199997,1374,365.799988,1319,,2611,305.5,,4916.5,867.5,1853,7038,4.40684,7685,5785,615,370.100006,66.5,406.399994
3504,2952,1635,1829.5,1176,80,,1321,5020,1564,1590,185.600006,1408,368.700012,1344,,2606,307.200012,,4881.5,905.5,1865,7166,4.40802,7735,5770,616,376.100006,66.300003,410.100006
3507,2915,1620,1828,1177,80.480003,,1310,5000,1536,1602,186,1391,371.899994,1339,,2600,305.5,,4858,912.5,1861,7187,4.357,7725,5795,613.5,376.5,65.900002,412.100006
3512,2896,1603,1817,1183,80.209999,,1288,5030,1544,1589,186.149994,1378,365.200012,1322,,2609,305.200012,,4848.5,904,1859,7020,4.39807,7710,5700,610.5,375.600006,65.589996,410.200012
3470,2843,1598,1821,1157,79.33000200000001,,1316,5080,1537,1573,186.050003,1380,362.399994,1320,,2593,305.799988,,4865,902.5,1849,7035,4.387,7710,5650,611,376.200012,66.33000200000001,402.600006
3503,2850,1619,1840.5,1164,80.230003,,1317,5040,1555,1573,187.149994,1387,364,1347,,2647,312.5,,4870.5,908.5,1874,6857,4.38,7745,5650,615.5,376,66.83000200000001,406.299988
3472,2830,1606,1836,1167,80.510002,,1295,4945,1562,1537,187.350006,1392,362,1335,,2593,314,,4828,903.5,1885,6790,4.38006,7775,5620,600,377.299988,66.989998,405.200012
3485,2908,1584,1866.5,1176,81.360001,,1313,4956,1566,1555,188.899994,1386,362.200012,1334,,2570,321.600006,,4849.5,905,1879,6610,4.37477,7750,5635,596.5,379.700012,67,405.799988
3484,2901,1584,1885,1170,80.809998,,1320,4970,1567,1573,187.5,1397,361.899994,1328,,2585,321.600006,,4867,907,1886,6600,4.34449,7715,5645,599.5,378,67,407.600006
3485,2890,1578,1861.5,1193,80.809998,,1290,4973,1555,1560,186.800003,1385,359.399994,1338,,2577,326.299988,,4825,907,1906,6600,4.35944,7505,5635,599,372.399994,67.400002,409.100006
3461,2935,1576,1844.5,1165,80.279999,,1306,4953,1540,1552,185.550003,1348,359.600006,1335,,2568,327.5,,4843.5,912.5,1926,6580,4.295,7495,5705,588.5,369,67.940002,414
3508,2885,1600,1870.5,1184,78.5,,1315,5015,1555,1565,186.149994,1368,352.200012,1356,,2570,330.5,,4966,909,1948,6640,4.3372,7560,5750,587,373.899994,68.93,412.100006
3464,2886,1638,1862.5,1176,79.120003,,1273,5085,1598,1561,185.5,1371,343,1363,,2575,332.600006,,5022,926,1942,6845,4.40384,7550,5780,591,369.399994,68.910004,411.799988
3483,2877,1646,1847.5,1173,78.120003,,1298,4994,1586,1572,181.899994,1379,344,1365,,2543,333.799988,,4917,930,1940,6786,4.4022,7605,5705,595,369.700012,68.07,411.899994
3493,2892,1653,1852,1177,77.33000200000001,,1339,4961,1586,1571,181.399994,1382,342.5,1360,,2545,335.799988,,4871,937.5,1940,6735,4.437,7705,5650,593.5,371.700012,68.290001,415.399994
3469,2895,1630,1849.5,1182,77.879997,,1349,4963,1563,1560,178.449997,1364,341.5,1340,,2537,334.5,,4891,947,1926,6576,,8050,5665,582,371.600006,68.629997,413.899994
3478,2962,1651,1867,1200,78.33000200000001,,1330,4954,1579,1563,179.600006,1365,343.399994,1352,,2568,327,,4970,932,1934,6582,4.45641,8150,5695,583,369.100006,67.940002,410.299988
3497,3089,1665,1868,1182,77.989998,,1314,4975,1604,1589,179.100006,1367,348.700012,1363,,2638,326.700012,,4995.5,920.5,1977,6583,4.564,8265,5820,591,365.5,67.389999,415
3480,3165,1653,1856,1182,78.449997,,1320,4976,1612,1570,176.550003,1374,345.600006,1353,,2631,325,,4959,905,1963,6546,4.49854,8360,5770,585,367,67.800003,410
3454,3199,1646,1846,1179,78.239998,,1305,4960,1609,1549,176,1410,342.5,1340,,2595,324.5,,4932,901,1946,6526,4.49182,8355,5755,579,355.899994,67.300003,405.600006
3458,3059,1642,1836.5,1165,77.269997,,1262,4919,1618,1543,176.850006,1398,352.299988,1328,,2561,325,,4956,901,1967,6530,4.48229,8500,5690,570,355.799988,66.82,405.299988
3442,2973,1638,1838.5,1146,82.050003,,1270,4950,1629,1520,176.800003,1394,335.100006,1320,,2593,323.100006,,4950.5,885.5,1926,6538,4.45202,8570,5660,564,357.200012,66.68,395.399994
3452,2918,1635,1845.5,1146,79.220001,,1275,4864,1634,1518,176.600006,1360,332.399994,1318,,2585,320.600006,,4910,890.5,1908,6544,4.40431,8560,5690,556,355.700012,66.480003,395
3424,2800,1644,1858,1128,79.540001,,1259,4947,1623,1507,177,1339,321.5,1316,,2470,322.100006,,4937,874.5,1890,6449,4.555,8550,5660,537,354,66.43,388.899994
3456,2853,1637,1852,1143,78.309998,,1264,4966,1608,1483,188.050003,1343,320.5,1317,,2485,324.799988,,4900,894,1899,6417,4.43692,8535,5705,539,358.600006,66.650002,392
3459,2750,1611,1860,1135,77.150002,,1251,4945,1584,1485,183.649994,1355,319,1308,,2447,322,,4891,896.5,1881,6355,4.40181,8415,5670,540.5,357.700012,66.25,389.100006
3526,2718,1622,1880,1142,77.809998,,1295,4966,1547,1506,184.350006,1379,320.399994,1322,,2453,323.5,,4955,916,1901,6385,4.4466,8820,5745,542,356.799988,66.059998,396.299988
3497,2700,1598,1889.5,1155,76.709999,,1281,4937,1558,1495,184.699997,1346,320.299988,1323,,2450,322.799988,,4983.5,919.5,1911,6393,4.457990000000001,8780,5730,535.5,355.600006,65.989998,396.799988
3495,2730,1591,1882,1158,77.25,,1278,4955,1555,1502,187,1331,323.399994,1326,,2447,327,,5002,921,1936,6380,4.46314,8700,5795,544.5,355.299988,66.120003,399.100006
3531,2847,1538,1915,1150,77.260002,,1343,5010,1550,1502,189,1342,328.600006,1335,,2438,326.100006,,5091,928.5,1936,6401,4.617,8740,5835,543.5,356.700012,65.720001,402.200012
3490,2880,1521,1877,1170,76.66999799999999,,1350,5000,1549,1506,194.399994,1367,331.200012,1329,,2440,323.200012,,5029,920.5,1900,6492,4.529,8540,5840,542,356,65.900002,405.5
3474,2868,1512,1882.5,1179,76.199997,,1376,4962,1552,1507,194.050003,1358,328.899994,1332,,2430,324.899994,,5049,920,1923,6420,4.51757,8535,5825,543.5,356.399994,65.720001,407.299988
3457,2860,1510,1883,1186,76.379997,,1365,4958,1578,1503,192.600006,1344,332.299988,1356,,2418,327,,5004,916,1919,6470,4.53201,8810,5845,542,356.899994,66.089996,402
3430,2869,1521,1888.5,1190,77.360001,,1385,4963,1572,1494,192.850006,1354,331.799988,1346,,2423,330,,4967.5,911.5,1904,6445,4.53648,8790,5855,543.5,356.899994,65.489998,401.399994
3458,2905,1532,1897,1206,76.660004,,1409,5010,1590,1522,195.199997,1359,334.600006,1345,,2430,328.799988,,4969,920,1949,6641,4.57849,8675,5920,547.5,359,64.83000200000001,405
3455,2890,1515,1900,1212,77.349998,,1407,4859,1558,1498,198,1362,337.5,1346,,2387,320,,4802,910,1929,6518,4.436719999999999,8470,5770,544,364.200012,67.099998,404
3450,2849,1499,1859,1214,76.489998,,1406,4766,1538,1483,194.050003,1369,336.299988,1364,,2369,318.100006,,4689,901.5,1899,6486,4.3668,8325,5765,552,365.799988,66,403.100006
3406,2848,1496,1815,1196,76.730003,,1425,4764,1527,1460,195.5,1338,335.799988,1356,,2328,315.100006,,4784.5,909,1904,6378,4.3336,8430,5675,552,362.799988,64.75,405.399994
3393,2818,1508,1830.5,1200,75.889999,,1430,4931,1538,1481,195.149994,1337,336.700012,1383,,2353,315.5,,4795.5,906,1954,6361,4.29208,8515,5700,556,364,65.379997,407.100006
3393,2800,1507,1809,1175,75.730003,,1426,4890,1541,1479,201,1322,338.700012,1396,,2351,313.899994,,4850,905,1957,6419,4.2653300000000005,8485,5665,551,363.5,65.150002,412
3403,2837,1505,1810.5,1169,75.769997,,1444,4868,1551,1474,203.399994,1317,338.299988,1389,,2332,313.600006,,5028,909,1971,6551,4.30577,8470,5690,561,365,64.809998,417.799988
3394,2849,1485,1803.5,1152,75.160004,,1449,4853,1557,1456,203.649994,1327,338,1382,,2325,311.799988,,4958.5,954.5,1978,6615,4.323930000000001,8455,5605,554,357.100006,64.510002,419.5
3425,2902,1491,1835,1157,74.489998,,1456,4928,1573,1474,204.550003,1324,342.600006,1395,,2319,312.799988,,4939,961,2019,6716,4.38604,8570,5565,557,359.100006,66.800003,425.5
3440,2878,1511,1839,1162,75.739998,,1439,4917,1565,1478,205.5,1319,344.100006,1395,,2329,311.899994,,5002,955,2019,6733,4.4316,8495,5555,557,355,66.639999,426.39999400000005
3431,2898,1510,1828,1163,76.540001,,1439,4899,1604,1480,205.649994,1324,343.100006,1409,,2331,311.299988,,5044,929,2060,6763,4.43227,8445,5520,555.5,358.700012,67.400002,427.10000599999995
3478.6999509999996,2900,1532,1830.4000239999998,1160,76.230003,,1427,4878.22998,1601.959961,1466.430054,209.462006,1324,348.200012,1413,,2324,310.859985,,5045.149902,912.5,1973.689941,6747,4.41493,8570,5510,563.2459719999999,361.200012,67.443001,437.299988
3471,2868,1524,1843.5,1172,77.010002,,1426,4777,1586,1445,206.949997,1309,348.299988,1433,,2323,308.700012,,4924.5,926.5,1922,6700,4.37349,8540,5495,562.5,364.299988,66.309998,437.799988
3472,2800,1534,1847.5,1184,77.790001,,1417,4830,1601,1444,207.300003,1315,347,1462,,2325,309.399994,,4967,928,1894,6731,4.42737,8585,5440,563,365.799988,66.410004,441.39999400000005
3509,2870,1541,1888.5,1194,77.33000200000001,,1377,4845,1598,1469,206.050003,1311,353.5,1488,,2352,315.5,,4960,929.5,1947,6713,4.43325,8590,5500,563,367.899994,66.75,445
3524,2852,1566,1871,1201,77.800003,,1416,4982,1593,1479,206,1311,350.600006,1510,,2353,311.799988,,4995,927.5,1956,6667,4.43,8735,5525,564,369.200012,67.150002,452.5
3510,2738,1553,1861,1191,77.940002,,1426,4964,1594,1481,206.149994,1294,345,1519,,2353,313.200012,,4920,938.5,1969,6584,4.395,8780,5470,569,368.700012,66.57,448
3527,2817,1574,1880,1201,77.519997,,1427,4878,1607,1490,207.5,1301,345.299988,1532,,2361,310.899994,,5013,934,1977,6720,4.4379599999999995,8760,5525,568.5,371.299988,67.309998,447.5
3489,2816,1569,1887,1202,77.360001,,1445,4903,1597,1485,206.75,1304,352.100006,1532,,2379,309.799988,,4970,912.5,1944,6833,4.4369,8740,5565,568,373.600006,67.209999,448.89999400000005
3510,2903,1572,1884.5,1210,77.150002,,1441,4879,1622,1492,209.100006,1302,354.700012,1528,,2409,314.5,,5005,927.5,1963,6800,4.41179,8740,5615,569,374.799988,67.779999,450.200012
3520,2839,1577,1882,1216,77.18,,1441,4890,1619,1493,208.399994,1300,354.899994,1530,,2414,313.299988,,4955.5,933.5,1969,6816,4.40627,8810,5605,568.5,376.100006,67.57,449.89999400000005
3516,2885,1600,1905.5,1226,76.540001,,1464,4892,1636,1490,209.25,1320,352.799988,1540,,2420,318,,5018,925,1992,6919,4.3544,8825,5620,573,381.700012,68.059998,450
3513,2868,1580,1882,1237,76.91999799999999,,1501,4902,1599.5,1476,208.5,1300,353,1547.5,,2379,307.5,,4940,944.5,1966,6800,4.4113,8900,5615,575.400024,372,67.699997,450.799988
3521,2920,1562.5,1885,1237,77.559998,,1531.5,4877,1635.5,1500,209.600006,1297,358.399994,1555,,2378,305.899994,,4936.5,962.5,2004,6749,4.47931,8770,5605,574.599976,368.600006,67.470001,454.200012
3541,3080,1565,1898,1244,78.93,,1510,4865,1636,1528.5,211.19999700000002,1300,358.299988,1553,,2374,307,,4914.5,982,2019,6693,4.51534,8760,5615,574,366.5,68.059998,452.89999400000005
3562,3138,1568,1920.5,1251,79.699997,,1511.5,4852,1649,1545,209.699997,1324,356.399994,1554.5,,2383,310.899994,,4970,968.5,2015,6841,4.62,8870,5685,572,369.799988,68.07,456.799988
3576,3166,1546.5,1904,1244,80.300003,,1524.5,4817,1650,1525,214.30000299999998,1329.5,355.100006,1562,,2384,310.799988,,4925,953.5,2020,6800,4.56381,8795,5680,572,367.399994,68.059998,454.700012
3629,3216,1551.5,1908,1255.5,79.18,,1507.5,4920,1670,1542.5,214.399994,1310,352.5,1562.5,,2380,310,,4959.5,950,2048,6848,4.62219,8800,5675,572.599976,373,68.400002,454.39999400000005
3618,3202,1546.5,1970.5,1257.5,79.989998,,1479,5060,1676.5,1562,211.899994,1305,346.399994,1568.5,,2381,309.899994,,4965,958.5,2053,6786,4.68,8475,5670,577.799988,374.700012,68.980003,454.200012
3612,3164,1542.5,1971.5,1239.5,82.650002,,1536.5,5046,1666,1567.5,202.300003,1318,352.700012,1577.5,,2401,310.700012,,5050,955,2073,6800,4.682,8405,5660,585.799988,376.299988,69.83000200000001,451.89999400000005
3625,3102,1550.5,1973.5,1242.5,83.410004,,1529.5,5040,1676.5,1652,204.899994,1321,355,1587,,2400,311,,4968,940,2105,6802,4.68,8460,5705,589.599976,371,70.5,454.200012
3653,3032,1531.5,1964,1243,80.790001,,1512,5030,1662.5,1673,207.899994,1330,350,1588,,2377,308.799988,,5015,929.5,2108,6770,4.656,8530,5685,591.400024,369,70.599998,454.60000599999995
3670,3102,1529.5,1966,1246,80.150002,,1529,5000,1664.5,1671.5,211.80000299999998,1333,356.799988,1598.5,,2336,310,,5033,935.5,2135,6771,4.686,8460,5775,592.799988,369.100006,70.489998,457.299988
3675,3152,1526,1977.5,1252.5,79.33000200000001,,1515,4950,1662,1685,212,1342,355,1600,,2360,310,,5003,923.5,2146,6800,4.636,8360,5760,592.200012,372.200012,70.43,456.10000599999995
3705,3198,1509.5,1979.5,1256.5,80.5,,1513,4942,1645.5,1670.5,209.699997,1300,346.899994,1603,,2412,308.799988,,4950,924.5,2134,6793,4.66,8410,5755,586.200012,373.299988,70.93,439.10000599999995
3723,3280,1527,1981,1270.5,81.019997,,1584.5,4975,1668,1673.5,207.800003,1291,349.899994,1631.5,,2424,316.100006,,5062,938,2136,6913,4.702,8450,5800,587.599976,373.399994,71.480003,445.799988
3688,3360,1530,1958,1251.5,74.910004,,1563.5,4881,1652,1664,207,1296.5,353.799988,1632,,2412,306.700012,,5042,926.5,2129,6892,4.62179,8275,5705,583.599976,373.200012,71.959999,439
3692,3460,1545,1946.5,1244.5,74.269997,,1643.5,4928,1648.5,1665.5,209.600006,1295,344.899994,1640.5,,2433,303.700012,,5100,943,2152,7013,4.68337,8310,5740,583,367.5,72.120003,435.799988
3662,3380,1506.5,1936.5,1239.5,73.610001,,1679,4904,1631.5,1639,208.899994,1279.5,346,1616,,2410,295.700012,,4976,945,2086,6909,4.6177,8170,5670,565.200012,370.100006,72,442.299988
3671,3380,1496.5,1916,1221,75.949997,,1651,4879,1618,1616,209.699997,1262.5,350,1613.5,,2371,293.799988,,4870,948,2072,6828,4.59232,8030,5650,565.799988,375,71.25,441.799988
3719,3360,1505.5,1919.5,1224,75.050003,,1689,4940,1639,1616.5,211.5,1281.5,355.299988,1631.5,,2418,297,,4939,921.5,2124,6727,4.6871,8080,5690,579.400024,375,71.260002,448.89999400000005
3773,3350,1493.5,1937,1213.5,74.050003,,1678,5020,1638.5,1613.5,210.80000299999998,1300,356.600006,1618.5,,2401,296.399994,,4875,924,2135,6787,4.69917,8115,5680,588.400024,375.799988,71.550003,448.39999400000005
3718,3340,1484.5,1909,1202,77.519997,,1659,5034,1630.5,1602,209.399994,1290.5,351,1615,,2424,293.899994,,4831.5,926,2109,6880,4.661580000000001,8120,5705,583.799988,372.600006,70.519997,440
3720,3338,1482.5,1906,1188.5,81.339996,,1660,4970,1623,1598.5,209,1304.5,360.100006,1593,,2366,297,,4819,927,2105,6803,4.659,8175,5675,594,369.299988,69.510002,441.299988
3712,3274,1480,1900,1197.5,81.769997,,1667.5,4982,1604,1589.5,206.300003,1276.5,360.899994,1605.5,,2380,297,,4824,919,2085,6719,4.5881,8140,5700,593,371.399994,69.32,447.5
3701,3256,1465,1885.5,1188.5,78.360001,,1653,4939,1596,1567.5,202.199997,1261.5,364.200012,1588.5,,2346,296.5,,4760,910,2034,6714,4.56,8135,5645,591.799988,374.899994,68.75,443.60000599999995
3635,3208,1443,1845.5,1173,78.959999,,1641.5,4950,1578.5,1555,198.75,1239.5,364.299988,1579,,2296,288.5,,4632.5,900.5,2035,6555,4.442,8085,5595,585.200012,371.700012,68.110001,440
3451,3162,1425,1772,1132,77.16999799999999,,1643,4792,1528,1510,199.899994,1191.5,356,1551.5,,2246,281.899994,,4519.5,879,1998,6452,4.222,7975,5485,560.799988,362.299988,66.16999799999999,428.10000599999995
3555,3226,1437,1835.5,1165,82.93,,1666.5,4932,1568.5,1554,202.5,1219,362.899994,1592.5,,2291,286.600006,,4645,873,2056,6540,4.5,8105,5655,575,371.600006,67.360001,436.799988
3423,3210,1513.5,1791,1128,71.620003,,1608,4832,1534,1506,202.399994,1205.5,358,1583,,2232,280,,4497.5,865.5,1955,6400,4.334,8025,5475,568,368.5,67.599998,425.39999400000005
3350,3110,1506.5,1770,1105,71.33000200000001,,1586,4787,1517,1500,199.300003,1189.5,355.899994,1586,,2216,279.5,,4412.5,874,1962.5,6310,4.28,8150,5410,558.599976,378.5,66.550003,423
3395,3246,1516,1799.5,1114.5,69.889999,,1613,4851,1531.5,1523.5,201.600006,1182,360.200012,1594.5,,2228,284,,4465,881,2002,6402,4.398,8080,5500,566,381.700012,66.470001,426.89999400000005
3349,3268,1517,1799,1122.5,72.239998,,1632.5,4861,1518,1525.5,203.100006,1185,363.100006,1614,,2236,282,,4381.5,874.5,1994.5,6384,4.41,8115,5455,569.599976,385.799988,66.480003,425.5
3360,3256,1548.5,1813,1120,72.870003,,1651.5,4853,1528,1544.5,202.199997,1191,363,1540,,2344,283.899994,,4440,895,2005,6323,4.434,8180,5490,572.400024,385.700012,66.650002,430.39999400000005
3375,3278,1551,1825,1117,73.91999799999999,,1646,4862,1546.5,1579,203.699997,1188.5,366.399994,1529,,2392,288.600006,,4423.5,890.5,2020,6396,4.5864,8250,5585,591.200012,384.700012,67.08000200000001,434.799988
3416,3424,1547.5,1839,1125,73.510002,,1647,4811,1557,1589,204.600006,1200,368.799988,1554,,2459,290.399994,,4451.5,909,2031,6568,4.59764,8295,5610,597.799988,385.799988,67.730003,439
3410,3366,1546.5,1827,1114.5,73.760002,,1649,4823,1539.5,1570,206,1201.5,362.799988,1526,,2460,287.299988,,4440,906,2018,6075,4.61134,8315,5555,592.799988,385.399994,67.949997,431.299988
3477,3370,1552,1844,1133.5,73.260002,,1675.5,4870,1559,1596,206.5,1213,364.700012,1542.5,,2464,292.200012,,4493,916,2065,5928,4.61027,8400,5590,595.799988,388,67.849998,433
3480,3400,1553,1853,1142.5,72.900002,,1696,4923,1576.5,1602.5,207.300003,1219.5,363.5,1579,,2475,295.399994,,4450,922.5,2083,5869,4.64508,8500,5600,601.400024,389.899994,69.720001,436.200012
3455,3510,1540.5,1843.5,1143.5,72.790001,,1684.5,4839,1563.5,1589.5,206.300003,1236,357.100006,1545,,2452,293.399994,,4354.5,921,2050,5869,4.667730000000001,8475,5625,585,390.899994,69.18,431
3427,3498,1526.5,1832.5,1122.5,71.610001,,1631.5,4797,1563,1588,205.399994,1251.5,362.5,1546,,2459,293.600006,,4460,912.5,2053,5920,4.68776,8435,5640,565,388.200012,68.650002,448.200012
3450,3524,1552.5,1839,1144,70.83000200000001,,1664.5,4829,1575,1595,206,1253.5,366,1529.5,,2472,292,,4464.5,904.5,2070,5980,4.74372,8500,5650,577.599976,388.600006,68.550003,444.89999400000005
3471,3516,1550,1841,1125.5,70.400002,,1679,4821,1557.5,1600,207.100006,1241,365.600006,1553,,2442,292.100006,,4397.5,900,2108,5841,4.68325,8585,5740,572.599976,387.899994,69.029999,441.5
3449,3434,1546,1830.5,1154.5,70.32,,1679,4799,1556,1597.5,210.80000299999998,1225,365,1544.5,,2385,289.600006,,4295.5,893,2114,5776,4.6815,8440,5710,579.400024,382.799988,68.800003,427.700012
3385,3386,1538.5,1830,1129,71.389999,,1612,4742,1534,1580.5,208.600006,1221,368.5,1525,,2368,263.100006,,4271.5,882.5,2034,5724,4.65075,8270,5675,579.599976,378.600006,68.32,418
3347,3332,1524,1790.5,1108.5,72.660004,,1577,4621,1520.5,1552.5,202,1214,371.700012,1518,,2364,272.5,,4220,872.5,1998.5,5690,4.62045,8295,5565,576,373.799988,67,419.5
3368,3334,1525.5,1797.5,1121.5,72.989998,,1597.5,4644,1516,1568,204,1215.5,376.399994,1506.5,,2385,261,,4221,860,2029,5665,4.62595,8260,5560,572.400024,377.700012,67,422.89999400000005
3370,3358,1522.5,1805,1129,72.900002,,1552.5,4644,1522.5,1579.5,211,1215,380,1520,,2414,258.700012,,4195,872.5,1917.5,5661,4.64,8220,5585,587,375.799988,66.559998,422.89999400000005
3353,3274,1514.5,1822.5,1140.5,74.910004,,1572.5,4650,1540,1580.5,211.30000299999998,1232.5,387.5,1530,,2459,262.799988,,4200,895.5,1916,5624,4.654,7940,5610,585.400024,379.100006,67.25,423.799988
3375,3362,1544.5,1837.5,1155,74.510002,,1578,4743,1563,1586.5,209.899994,1247.5,392.100006,1542.5,,2516,264.299988,,4261.5,900.5,1944.5,5752,4.726,8000,5725,589,383.700012,67.5,429.60000599999995
3404,3514,1551.5,1846.5,1153,74.400002,,1563,4738,1580.5,1610,212.69999700000002,1257,391.899994,1532,,2518,272.399994,,4273.5,945.5,2010,5810,4.736,7885,5780,601.799988,390.399994,67.290001,430
3445,3438,1554,1847.5,1150,73.809998,,1607.5,4763,1596,1600,211.80000299999998,1233.5,393,1538,,2543,275.600006,,4255,956.5,1997.5,5697,4.778,7840,5780,596.599976,393.200012,67.5,430
3413,3366,1536.5,1825.5,1113,73.879997,,1629.5,4755,1588.5,1581,211,1222.5,389.899994,1528,,2520,273.600006,,4166,955,1999.5,5665,4.726,7680,5755,580.799988,383.299988,66.940002,425.799988
3394,3352,1521.5,1918,1122,74.029999,,1633.5,4711,1584,1570,210.30000299999998,1225,385.5,1528.5,,2528,272.200012,,4234,951,1985,5649,4.72,7780,5745,579,384.299988,66.690002,425
3410,3400,1523.5,1943.5,1140.5,73.83000200000001,,1625,4700,1610.5,1597.5,214,1229.5,360.600006,1541.5,,2548,276.200012,,4220,949,2007,5646,4.72,7685,6090,583.400024,390.200012,66.800003,420.10000599999995
3410,3448,1540,1913.5,1141.5,72.989998,,1658.5,4698,1605,1591,209.80000299999998,1239,350.399994,1545.5,,2531,276.5,,4183.5,955,1994.5,5675,4.7,7635,5990,585,388.299988,67.5,419.299988
3389,3388,1532.5,1878.5,1117.5,73.889999,,1670,4735,1601,1560,206.600006,1219.5,354.299988,1533,,2491,264.899994,,4030,957.5,1970.5,5677,4.7024099999999995,7645,5880,581.799988,384.5,67.129997,423.700012
3405,3408,1528,1903,1134.5,72.029999,,1679.5,4765,1610.5,1558,206.899994,1212,347.299988,1568,,2470,269.399994,,3988,934,1983,5634,4.733140000000001,7425,5860,585.200012,388.399994,67.870003,423.89999400000005
3386,3436,1514,1897,1124.5,70.720001,,1639,4667,1592.5,1561.5,205.800003,1223.5,338.899994,1541.5,,2449,273.899994,,3874.5,945,1957.5,5626,4.7048,7460,5850,582.599976,386.899994,67.160004,420.299988
3259,3340,1489.5,1852.5,1108.5,72.139999,,1594.5,4683,1559,1536,202.600006,1213,334.799988,1526.5,,2529,272.700012,,3885,951.5,1913,5895,4.56921,7440,5770,571.799988,383.200012,66.059998,419.89999400000005
3218,3352,1466.5,1826,1091.5,71.139999,,1592.5,4584,1540.5,1468.5,202.899994,1231.5,340.200012,1511.5,,2485,268.200012,,3921.5,929,1908,5865,4.45148,7375,5735,566,375.299988,64.760002,425.700012
3182,3338,1460,1802,1079.5,70.980003,,1578,4494,1512.5,1465,202.699997,1227.5,338,1520.5,,2498,264.799988,,3900,910.5,1909,5796,4.4,7155,5675,560,372.799988,64.639999,428.60000599999995
3208,3418,1474,1830.5,1092,71.660004,,1602,4626,1545.5,1503,205.5,1264.5,341.399994,1540.5,,2533,267.299988,,3946,933.5,1940.5,5857,4.48499,7260,5700,573.799988,373.799988,65.029999,433.299988
3187,3400,1485,1839,1090,69.629997,,1566,4548,1544.5,1512,205.600006,1294,349.5,1532,,2583,271.200012,,4084,918,1938,5997,4.39636,7285,5720,575.599976,377.600006,64.910004,434.5
3192,3400,1455.5,1778.5,1086.5,71.779999,,1604.5,4580,1537.5,1513.5,205.899994,1276,350.600006,1528,,2634,271.700012,,4131,919,1940,6034,4.4410300000000005,7300,5755,581.400024,381.299988,64.660004,434.700012
3164,3412,1440,1747,1072.5,71.889999,,1603.5,4544,1522,1500,203.5,1260.5,345.5,1518,,2650,269.399994,,4150,910,1926.5,5998,4.38552,7200,5650,574.200012,382.299988,65.129997,434.60000599999995
3151,3338,1446.5,1750,1070.5,72.709999,,1575,4557,1508,1474,200.800003,1265.5,343.100006,1520.5,,2627,267.899994,,4212.5,903,1911,6050,4.39165,7065,5560,577,386.600006,65.160004,434.799988
